samples,computations,computations_times_sample,losses,val_losses,train_losses,grad_norms,least_eig,delta_m_norm
363000,19800,495000,0.039723321460187436,0.03970457002520561,0.03961001089215278,0.12324957,"tensor(0.6589941382, device='cuda:0')","tensor(0.0022607765, device='cuda:0')"
374000,20400,510000,0.040011451430618766,0.039989899769425394,0.039898493558168414,0.12299995,"tensor(0.0686404854, device='cuda:0')","tensor(0.0018185350, device='cuda:0')"
385000,21000,525000,0.039689989387989046,0.039679518789052966,0.03959999667108059,0.119818844,"tensor(0.0457202755, device='cuda:0')","tensor(0.0020191062, device='cuda:0')"
396000,21600,540000,0.03986046146601439,0.040243651010096075,0.04001321681588888,0.124431714,"tensor(0.5932244062, device='cuda:0')","tensor(0.0011917539, device='cuda:0')"
407000,22200,555000,0.03975630473345518,0.03986101746559143,0.0397721428796649,0.13407138,"tensor(0.0389891826, device='cuda:0')","tensor(0.0023267332, device='cuda:0')"
418000,22800,570000,0.040057477988302705,0.04000704772770405,0.03994397307187319,0.099770315,"tensor(0.0652825162, device='cuda:0')","tensor(0.0010367157, device='cuda:0')"
429000,23400,585000,0.0398685921728611,0.04011016868054867,0.03993834123760462,0.12327703,"tensor(0.1362271458, device='cuda:0')","tensor(0.0023243942, device='cuda:0')"
440000,24000,600000,0.04038354255259037,0.04025701321661472,0.04016354824602604,0.27494684,"tensor(0.2663078010, device='cuda:0')","tensor(0.0028422973, device='cuda:0')"
451000,24600,615000,0.040262071266770366,0.040246068686246875,0.040219438023865225,0.17661881,"tensor(0.2238015831, device='cuda:0')","tensor(0.0030712381, device='cuda:0')"
462000,25200,630000,0.040109946727752685,0.03994010854512453,0.039946321569383145,0.13978696,"tensor(0.0687722862, device='cuda:0')","tensor(0.0023612578, device='cuda:0')"
473000,25800,645000,0.04048324953764677,0.04049714613705874,0.04030643155798316,0.12846361,"tensor(0.0757438540, device='cuda:0')","tensor(0.0020622627, device='cuda:0')"
484000,26400,660000,0.039730720780789854,0.039884855523705486,0.03970804646611214,0.15827319,"tensor(0.1371836811, device='cuda:0')","tensor(0.0021603743, device='cuda:0')"
495000,27000,675000,0.039886755049228666,0.03991833996027708,0.0397022174783051,0.13158935,"tensor(0.4526908398, device='cuda:0')","tensor(0.0010471223, device='cuda:0')"
