samples,computations,computations_times_sample,losses,val_losses,train_losses,grad_norms,least_eig,delta_m_norm
363000,19800,495000,0.04009221948683262,0.03987013980746269,0.040197077490389345,0.15938182,"tensor(0.6589941382, device='cuda:0')","tensor(0.0001913768, device='cuda:0')"
374000,20400,510000,0.04001130070537329,0.039858165867626666,0.04009959625825286,0.17179866,"tensor(0.0686404854, device='cuda:0')","tensor(0.0001198103, device='cuda:0')"
385000,21000,525000,0.03991977658122778,0.039852274507284166,0.040095253873616454,0.13496307,"tensor(0.0457202755, device='cuda:0')","tensor(0.0001031674, device='cuda:0')"
396000,21600,540000,0.04022777777165174,0.040204083062708375,0.04047282014787197,0.16431238,"tensor(0.5932244062, device='cuda:0')","tensor(9.1905123554e-05, device='cuda:0')"
407000,22200,555000,0.039849483594298366,0.03977442897856236,0.040103057585656646,0.16628425,"tensor(0.0389891826, device='cuda:0')","tensor(8.7748740043e-05, device='cuda:0')"
418000,22800,570000,0.039596651010215284,0.03945905562490225,0.03978921303153038,0.114501104,"tensor(0.0652825162, device='cuda:0')","tensor(3.5582052078e-05, device='cuda:0')"
429000,23400,585000,0.03946941811591387,0.0393754668161273,0.03966002931818366,0.17645095,"tensor(0.1362271458, device='cuda:0')","tensor(0.0001776500, device='cuda:0')"
440000,24000,600000,0.040530584193766116,0.040291413143277166,0.04054894701391459,0.18357904,"tensor(0.2663078010, device='cuda:0')","tensor(0.0001495927, device='cuda:0')"
451000,24600,615000,0.039775598272681234,0.039642946124076844,0.03997830408066511,0.15557587,"tensor(0.2238015831, device='cuda:0')","tensor(1.2663891539e-05, device='cuda:0')"
462000,25200,630000,0.039917718544602396,0.03987055767327547,0.04014684883505106,0.13824435,"tensor(0.0687722862, device='cuda:0')","tensor(8.8477092504e-05, device='cuda:0')"
473000,25800,645000,0.03982582923024893,0.03976768162101507,0.040003781944513324,0.1664163,"tensor(0.0757438540, device='cuda:0')","tensor(0.0001661261, device='cuda:0')"
484000,26400,660000,0.03970013752579689,0.03961697950959206,0.03989070151746273,0.166997,"tensor(0.1371836811, device='cuda:0')","tensor(0.0001473619, device='cuda:0')"
495000,27000,675000,0.03984434332698584,0.039752857871353624,0.039977550119161605,0.14287366,"tensor(0.4526908398, device='cuda:0')","tensor(0.0002618330, device='cuda:0')"
506000,27600,690000,0.03978032808750868,0.03971284043043852,0.039936157278716564,0.17609082,"tensor(0.2318392992, device='cuda:0')","tensor(9.6876165117e-06, device='cuda:0')"
517000,28200,705000,0.03969889560714364,0.03963295314460993,0.039856301262974736,0.14253844,"tensor(0.0613739416, device='cuda:0')","tensor(0.0001719843, device='cuda:0')"
528000,28800,720000,0.039900221414864066,0.03976420100778341,0.04001808738708496,0.16825826,"tensor(0.1160937101, device='cuda:0')","tensor(0.0001517908, device='cuda:0')"
539000,29400,735000,0.04011596389114857,0.03992253851145506,0.04020685155317187,0.159129,"tensor(0.0775091574, device='cuda:0')","tensor(0.0007047552, device='cuda:0')"
550000,30000,750000,0.03951997369527817,0.0394880723208189,0.03968071403726935,0.13605936,"tensor(0.1193467975, device='cuda:0')","tensor(0.0002097074, device='cuda:0')"
561000,30600,765000,0.039862676467746494,0.03973744936287403,0.0399610584974289,0.21619111,"tensor(0.3819822669, device='cuda:0')","tensor(0.0003158055, device='cuda:0')"
572000,31200,780000,0.03951190859079361,0.039564577639102934,0.03970771604031324,0.115259565,"tensor(0.0996289179, device='cuda:0')","tensor(8.6946260126e-05, device='cuda:0')"
583000,31800,795000,0.03951944805681706,0.039521086849272254,0.039720703773200514,0.14127044,"tensor(0.2444434464, device='cuda:0')","tensor(1.7147045583e-05, device='cuda:0')"
594000,32400,810000,0.039835358895361425,0.03971037548035383,0.03992243286594749,0.17250088,"tensor(0.0772644132, device='cuda:0')","tensor(0.0003123286, device='cuda:0')"
605000,33000,825000,0.039786010906100275,0.03979192640632391,0.03994981899112463,0.1276567,"tensor(0.0738936737, device='cuda:0')","tensor(7.2131020715e-05, device='cuda:0')"
616000,33600,840000,0.0392518287524581,0.03932881766930223,0.03948811684921384,0.13238165,"tensor(0.0532210805, device='cuda:0')","tensor(6.8671011832e-05, device='cuda:0')"
627000,34200,855000,0.04069764506071806,0.04067555136978626,0.040873677641153336,0.21319133,"tensor(0.0471045002, device='cuda:0')","tensor(0.0002038426, device='cuda:0')"
638000,34800,870000,0.0391985334828496,0.03917056310921908,0.03940128028765321,0.111940384,"tensor(0.4444644749, device='cuda:0')","tensor(6.7564193159e-05, device='cuda:0')"
649000,35400,885000,0.03964257549494505,0.03964727137237787,0.03984911596775055,0.1467802,"tensor(0.0877242908, device='cuda:0')","tensor(1.3128359569e-05, device='cuda:0')"
660000,36000,900000,0.039250361397862435,0.039231372233480215,0.03945173291116953,0.1593585,"tensor(0.2025451511, device='cuda:0')","tensor(0.0001199145, device='cuda:0')"
671000,36600,915000,0.03957786813378334,0.03953580617904663,0.03974583092704415,0.20122235,"tensor(0.7336087227, device='cuda:0')","tensor(6.3645187765e-05, device='cuda:0')"
682000,37200,930000,0.03941386202350259,0.039387937318533656,0.039590649604797364,0.1681823,"tensor(0.2099635601, device='cuda:0')","tensor(0.0003184536, device='cuda:0')"
693000,37800,945000,0.0392723748832941,0.03923192448914051,0.039469993781298396,0.17161927,"tensor(0.2569118440, device='cuda:0')","tensor(0.0002023112, device='cuda:0')"
704000,38400,960000,0.039469364620745184,0.03940002284944057,0.03958465802669525,0.16862121,"tensor(0.1764168739, device='cuda:0')","tensor(0.0001605977, device='cuda:0')"
715000,39000,975000,0.03932320024818182,0.039294021911919115,0.039434776972979306,0.17852987,"tensor(0.0009681294, device='cuda:0')","tensor(0.0003901051, device='cuda:0')"
726000,39600,990000,0.039366982877254486,0.03930905122309923,0.039465156719088554,0.15465793,"tensor(0.1620555669, device='cuda:0')","tensor(0.0001775878, device='cuda:0')"
737000,40200,1005000,0.04003257028758526,0.0400392933934927,0.04018807163089514,0.1580834,"tensor(0.0769083351, device='cuda:0')","tensor(0.0013192771, device='cuda:0')"
748000,40800,1020000,0.03949919924139977,0.03946583241224289,0.03969504776597023,0.15878953,"tensor(0.0677147210, device='cuda:0')","tensor(0.0002177098, device='cuda:0')"
759000,41400,1035000,0.039110365137457845,0.03911980725824833,0.03928629887476563,0.14348634,"tensor(0.0979073495, device='cuda:0')","tensor(0.0001783533, device='cuda:0')"
770000,42000,1050000,0.03940083503723144,0.03936097860336304,0.03949835445731878,0.13159919,"tensor(0.9138970375, device='cuda:0')","tensor(0.0003524193, device='cuda:0')"
781000,42600,1065000,0.03933222848922014,0.039360388666391376,0.039534754566848275,0.14025316,"tensor(0.4842777848, device='cuda:0')","tensor(8.7655353127e-05, device='cuda:0')"
792000,43200,1080000,0.039754757545888426,0.03982770603150129,0.03997471364587545,0.1821363,"tensor(0.7346431613, device='cuda:0')","tensor(0.0001959822, device='cuda:0')"
803000,43800,1095000,0.03947688989341259,0.03953467912971973,0.03966919569671154,0.18048841,"tensor(0.4478721023, device='cuda:0')","tensor(0.0004906178, device='cuda:0')"
814000,44400,1110000,0.03933032315224409,0.039350484944880006,0.03949703184887767,0.16415256,"tensor(0.0896020159, device='cuda:0')","tensor(1.5213154256e-06, device='cuda:0')"
825000,45000,1125000,0.039347871281206606,0.039347509108483794,0.039507254242897034,0.15608627,"tensor(0.0676666424, device='cuda:0')","tensor(6.3536455855e-05, device='cuda:0')"
836000,45600,1140000,0.039982311315834525,0.039984092339873316,0.04012126716226339,0.1751321,"tensor(0.2376503050, device='cuda:0')","tensor(0.0003254130, device='cuda:0')"
847000,46200,1155000,0.039492047727108,0.03944753210991621,0.03962636114656925,0.12846392,"tensor(0.0493621975, device='cuda:0')","tensor(5.0423139328e-05, device='cuda:0')"
